Date,Residual,Fund,Sector,Year
1999-11-12,-0.0047937964478037744,FSPHX,healthcare,1999
1999-11-15,-0.0029451351088473693,FSPHX,healthcare,1999
1999-11-16,0.008590724074676485,FSPHX,healthcare,1999
1999-11-17,-0.005550757612532781,FSPHX,healthcare,1999
1999-11-18,-0.0046870843633424536,FSPHX,healthcare,1999
1999-11-19,0.0018463608292019157,FSPHX,healthcare,1999
1999-11-22,0.008907972924467556,FSPHX,healthcare,1999
1999-11-23,-0.009429099924379767,FSPHX,healthcare,1999
1999-11-24,0.005498714682761954,FSPHX,healthcare,1999
1999-11-26,-0.0003534334451382433,FSPHX,healthcare,1999
1999-11-29,0.008525696854099405,FSPHX,healthcare,1999
1999-11-30,-0.007967306645932763,FSPHX,healthcare,1999
1999-12-01,-0.020562355544621554,FSPHX,healthcare,1999
1999-12-02,0.006267217014418142,FSPHX,healthcare,1999
1999-12-03,-0.012960431978616812,FSPHX,healthcare,1999
1999-12-06,-0.017321805153166156,FSPHX,healthcare,1999
1999-12-07,-0.016309833951714342,FSPHX,healthcare,1999
1999-12-08,-0.003602355114674772,FSPHX,healthcare,1999
1999-12-09,-0.0065209268669395885,FSPHX,healthcare,1999
1999-12-10,0.005431805169852475,FSPHX,healthcare,1999
1999-12-13,-0.015110103241241497,FSPHX,healthcare,1999
1999-12-14,0.01303012242562163,FSPHX,healthcare,1999
1999-12-15,0.013732629643493716,FSPHX,healthcare,1999
1999-12-16,-0.018615380506997892,FSPHX,healthcare,1999
1999-12-17,-0.014789300423006833,FSPHX,healthcare,1999
1999-12-20,0.0022029953810384596,FSPHX,healthcare,1999
1999-12-21,-0.003930876948478051,FSPHX,healthcare,1999
1999-12-22,0.022909458912141186,FSPHX,healthcare,1999
1999-12-23,0.015559325812075784,FSPHX,healthcare,1999
1999-12-27,0.01082205283377967,FSPHX,healthcare,1999
1999-12-28,-0.0023765098992639946,FSPHX,healthcare,1999
1999-12-29,-0.0021543329081612573,FSPHX,healthcare,1999
1999-12-30,0.007393589085125188,FSPHX,healthcare,1999
2000-01-05,0.018668590953482812,FSPHX,healthcare,2000
2000-01-06,0.03263002626089616,FSPHX,healthcare,2000
2000-01-07,0.04292735359091543,FSPHX,healthcare,2000
2000-01-10,-0.008238808324226335,FSPHX,healthcare,2000
2000-01-11,-0.011484146678956433,FSPHX,healthcare,2000
2000-01-12,-0.004060991082245509,FSPHX,healthcare,2000
2000-01-13,0.007173691584298333,FSPHX,healthcare,2000
2000-01-14,0.002794706128793279,FSPHX,healthcare,2000
2000-01-18,-0.010920946261995447,FSPHX,healthcare,2000
2000-01-19,0.010925304229504,FSPHX,healthcare,2000
2000-01-20,0.001722152918967398,FSPHX,healthcare,2000
2000-01-21,0.0038603533295356106,FSPHX,healthcare,2000
2000-01-24,-0.034368404128881924,FSPHX,healthcare,2000
2000-01-25,-0.003340999530411893,FSPHX,healthcare,2000
2000-01-26,0.008894432517903764,FSPHX,healthcare,2000
2000-01-27,-0.001151890933613646,FSPHX,healthcare,2000
2000-01-28,0.021297237233892864,FSPHX,healthcare,2000
2000-01-31,0.008711963822114525,FSPHX,healthcare,2000
2000-02-01,0.00019843581122463896,FSPHX,healthcare,2000
2000-02-02,-0.005072868460323657,FSPHX,healthcare,2000
2000-02-03,-0.003636420511327237,FSPHX,healthcare,2000
2000-02-04,0.004824435955055743,FSPHX,healthcare,2000
2000-02-07,0.013869027860500626,FSPHX,healthcare,2000
2000-02-08,0.0077960934644425335,FSPHX,healthcare,2000
2000-02-09,-0.01492653557440555,FSPHX,healthcare,2000
2000-02-10,-0.01600473329169129,FSPHX,healthcare,2000
2000-02-11,-0.01789851036239927,FSPHX,healthcare,2000
2000-02-14,0.004711571024964955,FSPHX,healthcare,2000
2000-02-15,0.0021139451585588647,FSPHX,healthcare,2000
2000-02-16,0.020729158263765236,FSPHX,healthcare,2000
2000-02-17,0.010611575762263736,FSPHX,healthcare,2000
2000-02-18,-0.016534423895754637,FSPHX,healthcare,2000
2000-02-22,0.0007139250215121889,FSPHX,healthcare,2000
2000-02-23,-0.0011910154858381043,FSPHX,healthcare,2000
2000-02-24,-0.0010554782626499733,FSPHX,healthcare,2000
2000-02-25,-0.009312584411388568,FSPHX,healthcare,2000
2000-02-28,-0.01700069753023208,FSPHX,healthcare,2000
2000-02-29,0.00047715045620214894,FSPHX,healthcare,2000
2000-03-01,-0.004423723336216621,FSPHX,healthcare,2000
2000-03-02,-0.0004290095570809228,FSPHX,healthcare,2000
2000-03-03,0.004970694456451154,FSPHX,healthcare,2000
2000-03-06,-0.014294423809491143,FSPHX,healthcare,2000
2000-03-07,-0.04563779901305942,FSPHX,healthcare,2000
2000-03-08,0.02806843675208348,FSPHX,healthcare,2000
2000-03-09,0.013619624606627575,FSPHX,healthcare,2000
2000-03-10,9.995667067044431e-05,FSPHX,healthcare,2000
2000-03-13,-0.03158701913219797,FSPHX,healthcare,2000
2000-03-14,-0.038502729181111084,FSPHX,healthcare,2000
2000-03-15,0.03774476339877799,FSPHX,healthcare,2000
2000-03-16,0.022856566139111113,FSPHX,healthcare,2000
2000-03-17,-0.030021285347327266,FSPHX,healthcare,2000
2000-03-20,-0.024951325867350407,FSPHX,healthcare,2000
2000-03-21,0.003722227350544633,FSPHX,healthcare,2000
2000-03-22,0.017720999673185838,FSPHX,healthcare,2000
2000-03-23,-0.01706854863037202,FSPHX,healthcare,2000
2000-03-24,-0.02413875622216437,FSPHX,healthcare,2000
2000-03-27,-0.00018286619079199273,FSPHX,healthcare,2000
2000-03-28,-0.003503086735130467,FSPHX,healthcare,2000
2000-03-29,-0.001297016388259091,FSPHX,healthcare,2000
2000-03-30,-0.007353170557106298,FSPHX,healthcare,2000
2000-03-31,0.016755372812440147,FSPHX,healthcare,2000
2000-04-03,0.019075629692102795,FSPHX,healthcare,2000
2000-04-04,0.01986871117683493,FSPHX,healthcare,2000
2000-04-05,0.008396242355686485,FSPHX,healthcare,2000
2000-04-06,-0.008162032976845294,FSPHX,healthcare,2000
2000-04-07,-0.010838254045203641,FSPHX,healthcare,2000
2000-04-10,0.002665845119734627,FSPHX,healthcare,2000
2000-04-11,0.009208451891206676,FSPHX,healthcare,2000
2000-04-12,0.004212741288644186,FSPHX,healthcare,2000
2000-04-13,0.002599404121578188,FSPHX,healthcare,2000
2000-04-14,-0.01903829840252722,FSPHX,healthcare,2000
2000-04-17,-0.011454825379678523,FSPHX,healthcare,2000
2000-04-18,0.02073843010839269,FSPHX,healthcare,2000
2000-04-19,0.002967803720584539,FSPHX,healthcare,2000
2000-04-20,-0.00996095361277878,FSPHX,healthcare,2000
2000-04-24,0.014595978320373926,FSPHX,healthcare,2000
2000-04-25,-0.009863021706434943,FSPHX,healthcare,2000
2000-04-26,-0.0016530781247811972,FSPHX,healthcare,2000
2000-04-27,-0.003652848663320208,FSPHX,healthcare,2000
2000-04-28,0.00542417882456816,FSPHX,healthcare,2000
2000-05-01,-0.002134861746070542,FSPHX,healthcare,2000
2000-05-02,0.006950342815957362,FSPHX,healthcare,2000
2000-05-03,8.512192688018248e-05,FSPHX,healthcare,2000
2000-05-04,0.004356692977320154,FSPHX,healthcare,2000
2000-05-05,0.021901381041710785,FSPHX,healthcare,2000
2000-05-08,0.015207219271822907,FSPHX,healthcare,2000
2000-05-09,-0.010214500009396964,FSPHX,healthcare,2000
2000-05-10,-0.004968211728283295,FSPHX,healthcare,2000
2000-05-11,-0.0202554048586659,FSPHX,healthcare,2000
2000-05-12,-0.003523816373293921,FSPHX,healthcare,2000
2000-05-15,0.010166599092087848,FSPHX,healthcare,2000
2000-05-16,0.006165507986106506,FSPHX,healthcare,2000
2000-05-17,-0.0030316165723775273,FSPHX,healthcare,2000
2000-05-18,0.007704011810236352,FSPHX,healthcare,2000
2000-05-19,7.745479314202799e-05,FSPHX,healthcare,2000
2000-05-22,-0.010378181685839536,FSPHX,healthcare,2000
2000-05-23,0.00034564907560644207,FSPHX,healthcare,2000
2000-05-24,-0.00021850544975380616,FSPHX,healthcare,2000
2000-05-25,0.008371778325823361,FSPHX,healthcare,2000
2000-05-26,-0.009051578593201402,FSPHX,healthcare,2000
2000-05-30,-0.008000748451451708,FSPHX,healthcare,2000
2000-05-31,-0.004375424214496533,FSPHX,healthcare,2000
2000-06-01,-0.005204643315926181,FSPHX,healthcare,2000
2000-06-02,-0.026215848542695694,FSPHX,healthcare,2000
2000-06-05,0.007767296939909423,FSPHX,healthcare,2000
2000-06-06,0.014384679729068726,FSPHX,healthcare,2000
2000-06-07,-0.006554984358260298,FSPHX,healthcare,2000
2000-06-08,-0.005409019455103678,FSPHX,healthcare,2000
2000-06-09,0.016647115835794264,FSPHX,healthcare,2000
2000-06-12,-0.006243627999476779,FSPHX,healthcare,2000
2000-06-13,0.014287605554299792,FSPHX,healthcare,2000
2000-06-14,0.011362695350560476,FSPHX,healthcare,2000
2000-06-15,0.00643011274528618,FSPHX,healthcare,2000
2000-06-16,0.01070881775510007,FSPHX,healthcare,2000
2000-06-19,0.009791099323790312,FSPHX,healthcare,2000
2000-06-20,-0.006390811385634753,FSPHX,healthcare,2000
2000-06-21,0.014654165775075638,FSPHX,healthcare,2000
2000-06-22,-0.021140988387791302,FSPHX,healthcare,2000
2000-06-23,-6.779693045362578e-05,FSPHX,healthcare,2000
2000-06-26,0.007805774931233668,FSPHX,healthcare,2000
2000-06-27,-0.0022863163791069278,FSPHX,healthcare,2000
2000-06-28,0.010206784346277767,FSPHX,healthcare,2000
2000-06-29,0.019929971799724524,FSPHX,healthcare,2000
2000-06-30,0.0010869111320950895,FSPHX,healthcare,2000
2000-07-03,-0.008247900438850243,FSPHX,healthcare,2000
2000-07-05,0.024840623905623138,FSPHX,healthcare,2000
2000-07-06,-0.009143750868906961,FSPHX,healthcare,2000
2000-07-07,-0.0058686350373808585,FSPHX,healthcare,2000
2000-07-10,0.011065623772594324,FSPHX,healthcare,2000
2000-07-11,0.0034353775402091854,FSPHX,healthcare,2000
2000-07-12,-0.0156437409983299,FSPHX,healthcare,2000
2000-07-13,-0.0413269443927546,FSPHX,healthcare,2000
2000-07-14,-0.020557943648167147,FSPHX,healthcare,2000
2000-07-17,0.024589100407590825,FSPHX,healthcare,2000
2000-07-18,-0.00035202535366944286,FSPHX,healthcare,2000
2000-07-19,-0.013715900010390848,FSPHX,healthcare,2000
2000-07-20,-0.01827685226518059,FSPHX,healthcare,2000
2000-07-21,0.016771284960265538,FSPHX,healthcare,2000
2000-07-24,0.010198123022126174,FSPHX,healthcare,2000
2000-07-25,-0.025178115676811597,FSPHX,healthcare,2000
2000-07-26,0.001458803200186599,FSPHX,healthcare,2000
2000-07-27,0.0125321375349334,FSPHX,healthcare,2000
