Date,Daily_Return,Year
1999-11-03,0.014132261411157865,1999
1999-11-04,0.013935792072873099,1999
1999-11-05,0.015165755948457926,1999
1999-11-08,0.010737600984905615,1999
1999-11-09,-0.0032333998626201677,1999
1999-11-10,0.01807254555674853,1999
1999-11-11,0.011834114800095552,1999
1999-11-12,0.003598931828090235,1999
1999-11-15,0.0026892464649721504,1999
1999-11-16,0.014304979024896802,1999
1999-11-17,-0.004407193071671256,1999
1999-11-18,0.023018960349925788,1999
1999-11-19,-0.001298076426371253,1999
1999-11-22,-0.007365679041250961,1999
1999-11-23,-0.01615007799236967,1999
1999-11-24,0.014640359625782251,1999
1999-11-26,0.012243231749565098,1999
1999-11-29,-0.0095032704721284,1999
1999-11-30,-0.01918889823423886,1999
1999-12-01,0.009782374609634381,1999
1999-12-02,0.021576279256085407,1999
1999-12-03,0.019396661491213107,1999
1999-12-06,0.010570688621459157,1999
1999-12-07,-0.005020983030086579,1999
1999-12-08,-0.0054665825596170725,1999
1999-12-09,-0.00845669511971503,1999
1999-12-10,0.009381588548059927,1999
1999-12-13,0.008027026704330531,1999
1999-12-14,-0.01466883764946525,1999
1999-12-15,0.008932350206575235,1999
1999-12-16,0.01586008393016769,1999
1999-12-17,-0.0017093405257885275,1999
1999-12-20,0.009132464026281317,1999
1999-12-21,0.017533875967054913,1999
1999-12-22,-0.0033351653250910385,1999
1999-12-23,0.010596748087364993,1999
1999-12-27,0.012693028215978064,1999
1999-12-28,-0.002724730558505417,1999
1999-12-29,0.03879791281494516,1999
1999-12-30,-0.004208098213476452,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.049121094663920783,2000
2000-01-05,-0.006525244870364988,2000
2000-01-06,-0.01368369433815042,2000
2000-01-07,0.020532761726613113,2000
2000-01-10,0.04458946275136544,2000
2000-01-11,-0.019781332906207982,2000
2000-01-12,-0.0005310169998000713,2000
2000-01-13,0.01912856005773289,2000
2000-01-14,0.021376438078160476,2000
