Date,Adj_Close,Daily_Return,Year
2018-06-18,12.292420387268066,0.008052036436016152,2018
2018-06-19,12.181957244873047,-0.008986280888134357,2018
2018-06-20,12.218778610229492,0.0030226148898973015,2018
2018-06-21,11.985570907592773,-0.01908600769977764,2018
2018-06-22,12.237190246582031,0.02099352137075572,2018
2018-06-25,11.967162132263184,-0.022066185854573095,2018
2018-06-26,12.126725196838379,0.013333408774083289,2018
2018-06-27,12.27401065826416,0.01214552643315292,2018
2018-06-28,12.237190246582031,-0.002999867989957883,2018
2018-06-29,12.329244613647461,0.007522508452554311,2018
2018-07-02,12.132861137390137,-0.015928265064993785,2018
2018-07-03,12.20036506652832,0.005563727168207189,2018
2018-07-05,12.175819396972656,-0.0020118799250528063,2018
2018-07-06,12.267875671386719,0.007560581461725002,2018
2018-07-09,12.402886390686035,0.011005223961815247,2018
2018-07-10,12.494945526123047,0.007422396088876848,2018
2018-07-11,12.212639808654785,-0.022593593295628933,2018
2018-07-12,12.27401065826416,0.005025191160217712,2018
2018-07-13,12.32310676574707,0.004000005283509633,2018
2018-07-16,12.194231986999512,-0.010457977943173824,2018
2018-07-17,12.175819396972656,-0.0015099425733809957,2018
2018-07-18,12.188091278076172,0.0010078895475869043,2018
2018-07-19,12.188091278076172,0.0,2018
2018-07-20,12.175819396972656,-0.0010068747290717939,2018
2018-07-23,12.138998985290527,-0.0030240602691005147,2018
2018-07-24,12.267875671386719,0.010616747414869954,2018
2018-07-25,12.29856014251709,0.0025012049316686102,2018
2018-07-26,12.421294212341309,0.009979547882188022,2018
2018-07-27,12.32310676574707,-0.007904767805651303,2018
2018-07-30,12.421294212341309,0.007967751027456504,2018
2018-07-31,12.458121299743652,0.0029648349658890627,2018
2018-08-01,12.30469799041748,-0.012315124057214688,2018
2018-08-02,12.280146598815918,-0.001995285997322571,2018
2018-08-03,12.212639808654785,-0.005497229989717023,2018
2018-08-06,12.292420387268066,0.0065326235656884,2018
2018-08-07,12.378336906433105,0.0069893899214532595,2018
2018-08-08,12.280146598815918,-0.007932431340284318,2018
2018-08-09,12.181957244873047,-0.007995780274507425,2018
2018-08-10,12.194231986999512,0.0010076165824364214,2018
2018-08-13,12.071491241455078,-0.010065475683527225,2018
2018-08-14,12.15126895904541,0.006608770697390298,2018
2018-08-15,11.75236701965332,-0.032828006748640615,2018
2018-08-16,11.826393127441406,0.006298825391029217,2018
2018-08-17,11.814057350158691,-0.0010430718097889091,2018
2018-08-20,11.875749588012695,0.005221934854851229,2018
2018-08-21,11.992965698242188,0.009870207296035494,2018
2018-08-22,12.104007720947266,0.009258929400703053,2018
2018-08-23,12.0176420211792,-0.007135297808725127,2018
2018-08-24,12.07933235168457,0.0051333140391975896,2018
2018-08-27,12.19037914276123,0.00919312324916488,2018
2018-08-28,12.153364181518555,-0.0030364077121141086,2018
2018-08-29,12.233564376831055,0.00659901193732515,2018
2018-08-30,12.178040504455566,-0.004538650442764136,2018
2018-08-31,12.159531593322754,-0.0015198595476867416,2018
2018-09-04,12.07933235168457,-0.006595586435436673,2018
2018-09-05,12.023810386657715,-0.004596443198213063,2018
2018-09-06,11.869583129882812,-0.012826820435062891,2018
2018-09-07,11.857245445251465,-0.0010394370633191041,2018
2018-09-10,11.844903945922852,-0.0010408403356072515,2018
2018-09-11,11.937440872192383,0.0078123830038641096,2018
2018-09-12,11.986797332763672,0.004134593092415928,2018
2018-09-13,11.999134063720703,0.0010291932544241877,2018
2018-09-14,12.036149978637695,0.003084882185699467,2018
2018-09-17,12.04848861694336,0.0010251316515299536,2018
2018-09-18,12.110180854797363,0.005120330011122665,2018
2018-09-19,12.171870231628418,0.005094009542113254,2018
2018-09-20,12.19037914276123,0.0015206300084202873,2018
2018-09-21,12.245902061462402,0.004554650684030825,2018
2018-09-24,12.387795448303223,0.011587009770995582,2018
2018-09-25,12.492671966552734,0.008466116403615276,2018
2018-09-26,12.34460735321045,-0.011852117284333219,2018
2018-09-27,12.338438987731934,-0.0004996809782622513,2018
2018-09-28,12.301423072814941,-0.0030000484626780954,2018
2018-10-01,12.44948959350586,0.012036535920639357,2018
2018-10-02,12.455657005310059,0.0004953947515580204,2018
2018-10-03,12.54202651977539,0.00693415966965949,2018
2018-10-04,12.467994689941406,-0.00590270078900379,2018
2018-10-05,12.393964767456055,-0.0059375965683620135,2018
2018-10-08,12.381624221801758,-0.0009956899092290472,2018
2018-10-09,12.393964767456055,0.0009966822957336863,2018
2018-10-10,12.005302429199219,-0.03135899976715939,2018
2018-10-11,11.659826278686523,-0.028776963558404867,2018
2018-10-12,11.6968412399292,0.003174572275603804,2018
2018-10-15,11.665994644165039,-0.0026371731590969505,2018
2018-10-16,11.75853157043457,0.007932193447029778,2018
2018-10-17,11.653657913208008,-0.008918941672126368,2018
2018-10-18,11.591965675354004,-0.005293808889317297,2018
2018-10-19,11.536442756652832,-0.00478977597554664,2018
2018-10-22,11.40688705444336,-0.011230125693187376,2018
2018-10-23,11.116936683654785,-0.025418886800990026,2018
2018-10-24,10.728272438049316,-0.034961451761879814,2018
2018-10-25,10.851658821105957,0.01150104863286594,2018
2018-10-26,10.734443664550781,-0.01080158881582216,2018
2018-10-29,10.524690628051758,-0.01954018699559701,2018
2018-10-30,10.709766387939453,0.017584912129807284,2018
2018-10-31,10.79613971710205,0.008064912532533386,2018
2018-11-01,10.931859970092773,0.012571183455112989,2018
2018-11-02,10.894845008850098,-0.0033859710373111973,2018
2018-11-05,11.055245399475098,0.014722594997423455,2018
2018-11-06,11.092259407043457,0.0033480946130890477,2018
2018-11-07,11.302014350891113,0.018910028710152904,2018
2018-11-08,11.073752403259277,-0.020196572092818,2018
2018-11-09,11.055245399475098,-0.0016712495557271723,2018
2018-11-12,10.863996505737305,-0.017299380233284922,2018
2018-11-13,10.592551231384277,-0.024985765984891106,2018
2018-11-14,10.586382865905762,-0.0005823304833532106,2018
2018-11-15,10.740612983703613,0.014568726613370497,2018
2018-11-16,10.901010513305664,0.014933740732062217,2018
2018-11-19,10.851658821105957,-0.004527258471998419,2018
2018-11-20,10.555537223815918,-0.027288141119410914,2018
2018-11-21,10.703596115112305,0.014026656166995277,2018
2018-11-23,10.43730640411377,-0.02487852756538178,2018
2018-11-26,10.599679946899414,0.015557035167775402,2018
2018-11-27,10.554214477539062,-0.004289324733210531,2018
2018-11-28,10.703597068786621,0.014153833197673604,2018
2018-11-29,10.807515144348145,0.009708705857824684,2018
2018-11-30,10.794528007507324,-0.0012016764878290953,2018
2018-12-03,11.028343200683594,0.02166052957699094,2018
2018-12-04,10.729578018188477,-0.027090667841802252,2018
2018-12-06,10.54122543334961,-0.01755451934079577,2018
2018-12-07,10.515247344970703,-0.0024644277406987714,2018
2018-12-10,10.294419288635254,-0.02100074768484339,2018
2018-12-11,10.33338737487793,0.0037853603151463133,2018
2018-12-12,10.33338737487793,0.0,2018
2018-12-13,10.33338737487793,0.0,2018
2018-12-14,10.09957218170166,-0.022627158422872107,2018
2018-12-17,9.846271514892578,-0.02508033630058215,2018
2018-12-18,9.657918930053711,-0.019129330788205667,2018
2018-12-19,9.58647346496582,-0.007397604556978132,2018
2018-12-20,9.216265678405762,-0.038617724016344335,2018
2018-12-21,9.17080020904541,-0.00493317694463602,2018
2018-12-24,8.891519546508789,-0.030453249026312745,2018
2018-12-26,9.4630708694458,0.06428050008183672,2018
2018-12-27,9.450079917907715,-0.0013728050563407423,2018
2018-12-28,9.404618263244629,-0.004810716423353956,2018
2018-12-29,0.0,0.0,2018
2019-01-03,9.592972755432129,-0.003373621608061317,2019
2019-01-04,9.88524055480957,0.030466864321275322,2019
2019-01-07,10.073592185974121,0.019053823740577513,2019
2019-01-08,10.171013832092285,0.009670993655451765,2019
2019-01-09,10.274932861328125,0.010217175096935538,2019
2019-01-10,10.32689380645752,0.00505705933368783,2019
2019-01-11,10.268439292907715,-0.00566041586611965,2019
2019-01-14,10.274932861328125,0.0006323812446253907,2019
2019-01-15,10.30091381072998,0.002528576074656508,2019
2019-01-16,10.294419288635254,-0.0006304801898217027,2019
2019-01-17,10.32039737701416,0.0025235117834752074,2019
2019-01-18,10.52823257446289,0.020138294084647068,2019
