Date,Residual,Fund,Sector,Year
2003-05-06,0.00026603996117532946,FNARX,energy,2003
2003-05-07,0.007438479309282136,FNARX,energy,2003
2003-05-08,0.005163486913090899,FNARX,energy,2003
2003-05-09,0.002515730141848389,FNARX,energy,2003
2003-05-12,0.0005546357306275042,FNARX,energy,2003
2003-05-13,0.006388297347014815,FNARX,energy,2003
2003-05-14,0.0047779763848477125,FNARX,energy,2003
2003-05-15,-0.0001623229229939212,FNARX,energy,2003
2003-05-16,0.004085591626273989,FNARX,energy,2003
2003-05-19,-0.002981038126038277,FNARX,energy,2003
2003-05-20,0.0021626207094063007,FNARX,energy,2003
2003-05-21,0.02266010757632092,FNARX,energy,2003
2003-05-22,-0.005321527328683434,FNARX,energy,2003
2003-05-23,0.0018467585148027564,FNARX,energy,2003
2003-05-27,0.010392236572959266,FNARX,energy,2003
2003-05-28,-0.014288775923556148,FNARX,energy,2003
2003-05-29,-0.007652968694457707,FNARX,energy,2003
2003-05-30,0.008596296183892118,FNARX,energy,2003
2003-06-02,0.005750491678333616,FNARX,energy,2003
2003-06-03,-0.0008836234434272394,FNARX,energy,2003
2003-06-04,0.0031854981727518737,FNARX,energy,2003
2003-06-05,-0.0004910832135315746,FNARX,energy,2003
2003-06-06,-0.005152401501189724,FNARX,energy,2003
2003-06-09,-0.0005580803088117287,FNARX,energy,2003
2003-06-10,0.0019306629310525307,FNARX,energy,2003
2003-06-11,0.02119562930086895,FNARX,energy,2003
2003-06-12,-0.009163245119082583,FNARX,energy,2003
2003-06-13,-0.013086408860885718,FNARX,energy,2003
2003-06-16,-0.009058091896219846,FNARX,energy,2003
2003-06-17,-0.007036772402230126,FNARX,energy,2003
2003-06-18,-0.0009440505186676341,FNARX,energy,2003
2003-06-19,0.008406565324561709,FNARX,energy,2003
2003-06-20,-0.002753523917683623,FNARX,energy,2003
2003-06-23,-0.0013519173861103835,FNARX,energy,2003
2003-06-24,-0.0010415567388576312,FNARX,energy,2003
2003-06-25,0.0075607073379801975,FNARX,energy,2003
2003-06-26,-0.013363373659047053,FNARX,energy,2003
2003-06-27,0.0008616138633484446,FNARX,energy,2003
2003-06-30,-0.002891630204519053,FNARX,energy,2003
2003-07-01,-0.0066413618414884286,FNARX,energy,2003
2003-07-02,-0.004931975876567967,FNARX,energy,2003
2003-07-03,0.0019114676560823638,FNARX,energy,2003
2003-07-07,-0.015913493267971014,FNARX,energy,2003
2003-07-08,-0.006049267080158703,FNARX,energy,2003
2003-07-09,0.006353845488985673,FNARX,energy,2003
2003-07-10,-0.012853105665104336,FNARX,energy,2003
2003-07-11,0.0017212429008687333,FNARX,energy,2003
2003-07-14,-0.012215103861220631,FNARX,energy,2003
2003-07-15,-0.009761108481296688,FNARX,energy,2003
2003-07-16,-0.0046434184459784025,FNARX,energy,2003
2003-07-17,0.014966113535663995,FNARX,energy,2003
2003-07-18,0.016074557567857892,FNARX,energy,2003
2003-07-21,-0.0013693806333592452,FNARX,energy,2003
2003-07-22,-0.003202822426855015,FNARX,energy,2003
2003-07-23,-0.002588345405096615,FNARX,energy,2003
2003-07-24,-0.0020231673735769426,FNARX,energy,2003
2003-07-25,0.0012112837703952724,FNARX,energy,2003
2003-07-28,-0.0004715189712230232,FNARX,energy,2003
2003-07-29,-0.011889877806016136,FNARX,energy,2003
2003-07-30,-0.0002519586709278306,FNARX,energy,2003
2003-07-31,0.007782240664911198,FNARX,energy,2003
2003-08-01,0.00029375797938249694,FNARX,energy,2003
2003-08-04,-0.005677525282807026,FNARX,energy,2003
2003-08-05,0.002766841594127329,FNARX,energy,2003
2003-08-06,0.008757628166663652,FNARX,energy,2003
2003-08-07,0.016599740052229986,FNARX,energy,2003
2003-08-08,0.0047577218100360585,FNARX,energy,2003
2003-08-11,0.008427332836503671,FNARX,energy,2003
2003-08-12,-0.0016499387523391147,FNARX,energy,2003
2003-08-13,0.0035426275919554573,FNARX,energy,2003
2003-08-14,0.0005886611059658054,FNARX,energy,2003
2003-08-15,-0.002052465127084414,FNARX,energy,2003
2003-08-18,0.00019098770188251575,FNARX,energy,2003
2003-08-19,-0.0023692955617614564,FNARX,energy,2003
2003-08-20,0.007075285869612963,FNARX,energy,2003
2003-08-21,0.0019493717594755572,FNARX,energy,2003
2003-08-22,-0.009443163876549539,FNARX,energy,2003
2003-08-25,-0.006209518726314375,FNARX,energy,2003
2003-08-26,-0.0022374057528158522,FNARX,energy,2003
2003-08-27,0.003397640700956791,FNARX,energy,2003
2003-08-28,0.01278719415411856,FNARX,energy,2003
2003-08-29,-0.002991433889504167,FNARX,energy,2003
2003-09-02,-0.004585210035229447,FNARX,energy,2003
2003-09-03,-0.0023695990679012827,FNARX,energy,2003
2003-09-04,-0.0031837170023297787,FNARX,energy,2003
2003-09-05,-0.0010661384660384603,FNARX,energy,2003
2003-09-08,0.006731747354228254,FNARX,energy,2003
2003-09-09,-0.003763717776087016,FNARX,energy,2003
2003-09-10,-0.007704989008331935,FNARX,energy,2003
2003-09-11,-0.0019665790994314574,FNARX,energy,2003
2003-09-12,0.0034124010248326336,FNARX,energy,2003
2003-09-15,-0.005312523919912044,FNARX,energy,2003
2003-09-16,-0.0026951739457208813,FNARX,energy,2003
2003-09-17,-0.010926185221901571,FNARX,energy,2003
2003-09-18,-0.0005055587546778859,FNARX,energy,2003
2003-09-19,0.00919395949298074,FNARX,energy,2003
2003-09-22,0.0030221395281333305,FNARX,energy,2003
2003-09-23,-0.0007656398696093175,FNARX,energy,2003
2003-09-24,0.014428769983589046,FNARX,energy,2003
2003-09-25,-0.009422422742373652,FNARX,energy,2003
2003-09-26,-0.011949778426899704,FNARX,energy,2003
2003-09-29,0.0013120653594995398,FNARX,energy,2003
2003-09-30,0.0032920574845675854,FNARX,energy,2003
2003-10-01,0.007188406644624324,FNARX,energy,2003
2003-10-02,0.001718453602193863,FNARX,energy,2003
2003-10-03,-0.0001629692229342325,FNARX,energy,2003
2003-10-06,0.0028330898070044064,FNARX,energy,2003
2003-10-07,0.003134698562248326,FNARX,energy,2003
2003-10-08,-0.0009297420536748701,FNARX,energy,2003
2003-10-09,-0.0049988132753544575,FNARX,energy,2003
2003-10-10,0.004435330806641798,FNARX,energy,2003
2003-10-13,0.0050012581609028975,FNARX,energy,2003
2003-10-14,-0.005367267761100709,FNARX,energy,2003
2003-10-15,-0.011013562139549654,FNARX,energy,2003
2003-10-16,0.0038599492506680775,FNARX,energy,2003
2003-10-17,-0.003969773723979121,FNARX,energy,2003
2003-10-20,-0.006527029274181754,FNARX,energy,2003
2003-10-21,0.0074290970237861,FNARX,energy,2003
2003-10-22,-0.006357428120852966,FNARX,energy,2003
2003-10-23,-0.00127106126930901,FNARX,energy,2003
2003-10-24,-0.007226735315478834,FNARX,energy,2003
2003-10-27,-0.0032005049750230678,FNARX,energy,2003
2003-10-28,-0.004665673854945732,FNARX,energy,2003
2003-10-29,0.0012217806402310088,FNARX,energy,2003
2003-10-30,-0.003967534948054189,FNARX,energy,2003
2003-10-31,0.011979242078732077,FNARX,energy,2003
2003-11-03,-0.007677129924309221,FNARX,energy,2003
2003-11-04,0.0012866717704175835,FNARX,energy,2003
2003-11-05,-0.002512843526275799,FNARX,energy,2003
2003-11-06,-0.0014953529936517556,FNARX,energy,2003
2003-11-07,0.010194402852725677,FNARX,energy,2003
2003-11-10,-0.004937809087330266,FNARX,energy,2003
2003-11-11,-0.0044038581104168025,FNARX,energy,2003
2003-11-12,0.006067948296980743,FNARX,energy,2003
2003-11-13,0.008012718773225484,FNARX,energy,2003
2003-11-14,0.004294260781772554,FNARX,energy,2003
2003-11-17,-0.00754463332421961,FNARX,energy,2003
2003-11-18,0.0020605781952653807,FNARX,energy,2003
2003-11-19,-0.0038299347665164997,FNARX,energy,2003
2003-11-20,0.0005872632996707606,FNARX,energy,2003
2003-11-21,-0.006517782758798166,FNARX,energy,2003
2003-11-24,-0.002123911202320563,FNARX,energy,2003
2003-11-25,0.005571026274791182,FNARX,energy,2003
2003-11-26,0.007180879309599144,FNARX,energy,2003
2003-11-28,0.0006466683255388629,FNARX,energy,2003
2003-12-01,0.009068090002287543,FNARX,energy,2003
2003-12-02,0.008331767585320836,FNARX,energy,2003
2003-12-03,-0.002079315707980057,FNARX,energy,2003
2003-12-04,0.016573240589424477,FNARX,energy,2003
2003-12-05,0.006541084374097802,FNARX,energy,2003
2003-12-08,0.00890704929626666,FNARX,energy,2003
2003-12-09,0.0016763874237957577,FNARX,energy,2003
2003-12-10,-0.009371175985363342,FNARX,energy,2003
2003-12-11,0.0007543802579465866,FNARX,energy,2003
2003-12-12,0.010355035119876123,FNARX,energy,2003
2003-12-15,-0.008397134125344546,FNARX,energy,2003
2003-12-16,0.0021206346714457056,FNARX,energy,2003
2003-12-17,0.009702231305113732,FNARX,energy,2003
2003-12-18,0.018756621017624105,FNARX,energy,2003
2003-12-19,-0.003472380092972454,FNARX,energy,2003
2003-12-22,-0.0017678406336858387,FNARX,energy,2003
2003-12-23,-0.006545911366216067,FNARX,energy,2003
2003-12-24,0.008505539115059626,FNARX,energy,2003
2003-12-26,0.004765584415313831,FNARX,energy,2003
2003-12-29,0.007150074094495353,FNARX,energy,2003
2003-12-30,-0.0006400249198813614,FNARX,energy,2003
2004-01-05,0.010997335924446822,FNARX,energy,2004
2004-01-06,-0.0061317599095464075,FNARX,energy,2004
2004-01-07,-0.014278989055219213,FNARX,energy,2004
2004-01-08,0.0025199977495856144,FNARX,energy,2004
2004-01-09,0.009229715733320973,FNARX,energy,2004
2004-01-12,-0.008548513195864318,FNARX,energy,2004
2004-01-13,0.0006736945069714022,FNARX,energy,2004
2004-01-14,-0.012111134000132712,FNARX,energy,2004
2004-01-15,-0.019962971005277788,FNARX,energy,2004
2004-01-16,0.0033735640140337077,FNARX,energy,2004
2004-01-20,0.02362278409040325,FNARX,energy,2004
2004-01-21,-0.0006814829070638968,FNARX,energy,2004
2004-01-22,-0.005296004932350358,FNARX,energy,2004
2004-01-23,0.004793657873672617,FNARX,energy,2004
2004-01-26,-0.007217892430125369,FNARX,energy,2004
2004-01-27,0.006327829399612376,FNARX,energy,2004
2004-01-28,-0.007142640116479745,FNARX,energy,2004
2004-01-29,-0.01246940328982428,FNARX,energy,2004
2004-01-30,-0.004773824123738304,FNARX,energy,2004
2004-02-02,-0.0011868515736101946,FNARX,energy,2004
2004-02-03,-0.0006204227670723242,FNARX,energy,2004
2004-02-04,-0.002461203244231657,FNARX,energy,2004
2004-02-05,-0.009306971578965269,FNARX,energy,2004
2004-02-06,0.003346346781125723,FNARX,energy,2004
2004-02-09,0.011271879522928826,FNARX,energy,2004
2004-02-10,0.00734647080392213,FNARX,energy,2004
2004-02-11,0.004763682563720522,FNARX,energy,2004
2004-02-12,0.0030388090462724953,FNARX,energy,2004
2004-02-13,0.0003326060777556392,FNARX,energy,2004
2004-02-17,0.002459332058968977,FNARX,energy,2004
2004-02-18,-0.008534029925772142,FNARX,energy,2004
2004-02-19,0.0038059802051712676,FNARX,energy,2004
2004-02-20,-0.0008462558420713529,FNARX,energy,2004
2004-02-23,0.0035356673885811696,FNARX,energy,2004
2004-02-24,0.007013009540030031,FNARX,energy,2004
2004-02-25,-0.0005164849518798959,FNARX,energy,2004
2004-02-26,0.005741589682357602,FNARX,energy,2004
2004-02-27,0.002259689892543063,FNARX,energy,2004
2004-03-01,0.013642152022181981,FNARX,energy,2004
2004-03-02,-0.006355081781428483,FNARX,energy,2004
2004-03-03,-0.0046626697883617625,FNARX,energy,2004
2004-03-04,-0.003960739916572145,FNARX,energy,2004
2004-03-05,0.004746212381920656,FNARX,energy,2004
2004-03-08,0.00792526526034011,FNARX,energy,2004
2004-03-09,-0.0072640120295333534,FNARX,energy,2004
2004-03-10,-0.009144983029264312,FNARX,energy,2004
2004-03-11,-0.001757214292340284,FNARX,energy,2004
2004-03-12,0.0020427226436599173,FNARX,energy,2004
2004-03-15,0.004514210098825103,FNARX,energy,2004
2004-03-16,-0.003436750639234481,FNARX,energy,2004
2004-03-17,0.006913028905188802,FNARX,energy,2004
2004-03-18,0.0053028344509492105,FNARX,energy,2004
2004-03-19,0.0009116895988573164,FNARX,energy,2004
2004-03-22,-0.0052413147821005375,FNARX,energy,2004
2004-03-23,-0.004652363034214631,FNARX,energy,2004
2004-03-24,-0.019854790298128748,FNARX,energy,2004
2004-03-25,-0.004840831086454673,FNARX,energy,2004
2004-03-26,0.009024074885350855,FNARX,energy,2004
2004-03-29,-0.002826056826220889,FNARX,energy,2004
2004-03-30,0.015273116537303016,FNARX,energy,2004
2004-03-31,0.003244438089416603,FNARX,energy,2004
2004-04-01,-0.013423671432434411,FNARX,energy,2004
2004-04-02,0.0014970753896083886,FNARX,energy,2004
2004-04-05,-0.0029481232706923205,FNARX,energy,2004
2004-04-06,0.0026967893461007112,FNARX,energy,2004
2004-04-07,6.140959735287301e-07,FNARX,energy,2004
2004-04-08,0.00462592159808767,FNARX,energy,2004
2004-04-12,0.01166618646109942,FNARX,energy,2004
2004-04-13,-0.002458040668106112,FNARX,energy,2004
2004-04-14,-0.005160407097667545,FNARX,energy,2004
2004-04-15,0.015212682503459527,FNARX,energy,2004
2004-04-16,0.0031828303127253883,FNARX,energy,2004
2004-04-19,-0.0025123844826030035,FNARX,energy,2004
2004-04-20,-0.00937248783091792,FNARX,energy,2004
2004-04-21,-0.013306451748707784,FNARX,energy,2004
2004-04-22,0.009138461442569074,FNARX,energy,2004
2004-04-23,-0.008601231008885617,FNARX,energy,2004
2004-04-26,0.0025749278444278908,FNARX,energy,2004
2004-04-27,0.010724330096245526,FNARX,energy,2004
2004-04-28,-0.010535461392659583,FNARX,energy,2004
2004-04-29,-0.01430891022433952,FNARX,energy,2004
2004-04-30,0.0077533770920603555,FNARX,energy,2004
2004-05-03,0.009309193764566256,FNARX,energy,2004
2004-05-04,0.00479707086511276,FNARX,energy,2004
2004-05-05,-0.007043735569935134,FNARX,energy,2004
2004-05-06,-0.0023455047425826794,FNARX,energy,2004
2004-05-07,-0.011573134336152252,FNARX,energy,2004
2004-05-10,-0.016519645738125564,FNARX,energy,2004
2004-05-11,0.006848882362890421,FNARX,energy,2004
2004-05-12,-7.476088062163301e-05,FNARX,energy,2004
2004-05-13,0.0014040305049730884,FNARX,energy,2004
2004-05-14,0.009532103778025287,FNARX,energy,2004
2004-05-17,0.002863328848843311,FNARX,energy,2004
2004-05-18,-0.01358633175818848,FNARX,energy,2004
2004-05-19,0.0022336115537864476,FNARX,energy,2004
2004-05-20,-0.0059118017328809065,FNARX,energy,2004
2004-05-21,-0.001940252173926966,FNARX,energy,2004
2004-05-24,0.017782085149689257,FNARX,energy,2004
2004-05-25,0.0057568281589053805,FNARX,energy,2004
2004-05-26,-0.011424405322633432,FNARX,energy,2004
2004-05-27,-0.014552181778873824,FNARX,energy,2004
2004-05-28,0.0015771044566205532,FNARX,energy,2004
2004-06-01,0.01077116389060143,FNARX,energy,2004
2004-06-02,-0.00557023166282007,FNARX,energy,2004
2004-06-03,-0.0033377826352095456,FNARX,energy,2004
2004-06-04,-0.007607976094144393,FNARX,energy,2004
2004-06-07,0.005049621393952035,FNARX,energy,2004
2004-06-08,-0.0063821467714698255,FNARX,energy,2004
2004-06-09,-0.005925583183118961,FNARX,energy,2004
2004-06-10,0.007837948184554216,FNARX,energy,2004
2004-06-14,-0.004125314821791416,FNARX,energy,2004
2004-06-15,0.011587411733376927,FNARX,energy,2004
2004-06-16,0.01574262303324121,FNARX,energy,2004
2004-06-17,0.011244581518280625,FNARX,energy,2004
2004-06-18,0.0025236243804442576,FNARX,energy,2004
2004-06-21,-0.0007724266773342053,FNARX,energy,2004
2004-06-22,0.0006446795791968758,FNARX,energy,2004
2004-06-23,0.006858524245913611,FNARX,energy,2004
2004-06-24,-0.0025227161688894375,FNARX,energy,2004
2004-06-25,0.0033114328877758763,FNARX,energy,2004
2004-06-28,-0.011982703421208744,FNARX,energy,2004
2004-06-29,-0.0006048857053659474,FNARX,energy,2004
2004-06-30,0.004931361015672059,FNARX,energy,2004
2004-07-01,0.009305289440275104,FNARX,energy,2004
2004-07-02,-0.00012210336668503914,FNARX,energy,2004
2004-07-06,0.008431818860196078,FNARX,energy,2004
2004-07-07,0.006115536653770969,FNARX,energy,2004
2004-07-08,0.0018345270200903633,FNARX,energy,2004
2004-07-09,0.003776418673035919,FNARX,energy,2004
2004-07-12,-0.006643866957208063,FNARX,energy,2004
2004-07-13,-0.00496930924986623,FNARX,energy,2004
2004-07-14,0.012187563728535923,FNARX,energy,2004
2004-07-15,0.011003507147346409,FNARX,energy,2004
2004-07-16,0.01023002025205089,FNARX,energy,2004
2004-07-19,-0.0009001249318775035,FNARX,energy,2004
2004-07-20,-0.013888041285982113,FNARX,energy,2004
2004-07-21,-0.004662932631110129,FNARX,energy,2004
2004-07-22,-0.0033897489479014268,FNARX,energy,2004
2004-07-23,-0.00026151207606280903,FNARX,energy,2004
2004-07-26,-0.010011441705581292,FNARX,energy,2004
2004-07-27,0.00370885013826471,FNARX,energy,2004
2004-07-28,0.005452413201270261,FNARX,energy,2004
2004-07-29,0.005651614857381878,FNARX,energy,2004
2004-07-30,0.0013057586495508512,FNARX,energy,2004
2004-08-02,-0.002214705190604359,FNARX,energy,2004
2004-08-03,0.011366973150647828,FNARX,energy,2004
2004-08-04,-0.019996889470693172,FNARX,energy,2004
2004-08-05,-0.0034922760385225193,FNARX,energy,2004
2004-08-06,-0.004734754219798345,FNARX,energy,2004
2004-08-09,0.009597056474420636,FNARX,energy,2004
2004-08-10,-0.008935221982128426,FNARX,energy,2004
2004-08-11,-0.007427862229986646,FNARX,energy,2004
2004-08-12,-0.0036707665065629762,FNARX,energy,2004
2004-08-13,0.00655948981432921,FNARX,energy,2004
2004-08-16,0.0023970396001498206,FNARX,energy,2004
2004-08-17,-0.018169706351729986,FNARX,energy,2004
2004-08-18,0.0011499462855124477,FNARX,energy,2004
2004-08-19,0.008355682769472735,FNARX,energy,2004
2004-08-20,0.002302634265289436,FNARX,energy,2004
2004-08-23,-0.012753189262694802,FNARX,energy,2004
2004-08-24,-0.006894684526924185,FNARX,energy,2004
2004-08-25,0.0012558911160375158,FNARX,energy,2004
2004-08-26,0.006659904344911796,FNARX,energy,2004
2004-08-27,0.004078409521124954,FNARX,energy,2004
2004-08-30,-0.0016731098057037926,FNARX,energy,2004
2004-08-31,0.008910249224221765,FNARX,energy,2004
2004-09-01,0.012705766602495165,FNARX,energy,2004
2004-09-02,-0.0033062366569253498,FNARX,energy,2004
2004-09-03,0.0033601149269110687,FNARX,energy,2004
2004-09-07,-0.005846695952498645,FNARX,energy,2004
2004-09-08,-0.0010714273144720233,FNARX,energy,2004
2004-09-09,0.012767207648922677,FNARX,energy,2004
2004-09-10,-0.013400641868370086,FNARX,energy,2004
2004-09-13,0.00372921535378956,FNARX,energy,2004
2004-09-14,0.0003172017663845006,FNARX,energy,2004
2004-09-15,0.0030383645563686673,FNARX,energy,2004
2004-09-16,-0.0010982389473234184,FNARX,energy,2004
2004-09-17,0.006616918674476042,FNARX,energy,2004
2004-09-20,0.004891711050453084,FNARX,energy,2004
2004-09-21,0.01749235711995986,FNARX,energy,2004
2004-09-22,0.0040503950461035654,FNARX,energy,2004
2004-09-23,-0.0016810837586788267,FNARX,energy,2004
2004-09-24,0.007331811995573123,FNARX,energy,2004
2004-09-27,0.003963402156278134,FNARX,energy,2004
2004-09-28,0.013681593133146949,FNARX,energy,2004
2004-09-29,-0.0045886177675458755,FNARX,energy,2004
2004-09-30,-0.0005661615014956898,FNARX,energy,2004
2004-10-01,-0.002284030458498015,FNARX,energy,2004
2004-10-04,-0.006572339964790026,FNARX,energy,2004
2004-10-05,0.008434150608939761,FNARX,energy,2004
2004-10-06,0.012008835671470253,FNARX,energy,2004
2004-10-07,-0.0010914995863339147,FNARX,energy,2004
2004-10-08,0.007835289615625199,FNARX,energy,2004
2004-10-11,-0.013629296249482059,FNARX,energy,2004
2004-10-12,-0.010226920005466125,FNARX,energy,2004
2004-10-13,-0.014123227803612602,FNARX,energy,2004
2004-10-14,0.01616441621203388,FNARX,energy,2004
2004-10-15,-0.0014719013563361007,FNARX,energy,2004
2004-10-18,-0.014862136064236942,FNARX,energy,2004
2004-10-19,-0.000998800772830358,FNARX,energy,2004
2004-10-20,0.023429782183607202,FNARX,energy,2004
2004-10-21,0.003097387712345255,FNARX,energy,2004
2004-10-22,0.005539832043475017,FNARX,energy,2004
2004-10-25,0.003929865859423614,FNARX,energy,2004
2004-10-26,-0.0052057213006534014,FNARX,energy,2004
2004-10-27,-0.024736560487882937,FNARX,energy,2004
2004-10-28,-0.020676576481164003,FNARX,energy,2004
2004-10-29,0.01581889051461565,FNARX,energy,2004
2004-11-01,-0.009251720879890974,FNARX,energy,2004
2004-11-02,-0.013927487825913088,FNARX,energy,2004
2004-11-03,0.011054095979935718,FNARX,energy,2004
2004-11-04,0.0002954131311230356,FNARX,energy,2004
2004-11-05,-0.002659832673064855,FNARX,energy,2004
2004-11-08,-0.012764943138399574,FNARX,energy,2004
2004-11-09,0.0010282091454174892,FNARX,energy,2004
2004-11-10,0.009446398869479785,FNARX,energy,2004
2004-11-11,-0.006657507233545905,FNARX,energy,2004
2004-11-12,0.010619525976989822,FNARX,energy,2004
2004-11-15,-0.0220161815449929,FNARX,energy,2004
2004-11-16,0.004613890503266476,FNARX,energy,2004
2004-11-17,0.0075567528305376325,FNARX,energy,2004
2004-11-18,0.0035672870286451793,FNARX,energy,2004
2004-11-19,0.020445602048301197,FNARX,energy,2004
2004-11-22,0.0058436723314993985,FNARX,energy,2004
2004-11-23,0.0038475571558282194,FNARX,energy,2004
2004-11-24,0.007051170463169207,FNARX,energy,2004
2004-11-26,0.008920580184225035,FNARX,energy,2004
2004-11-29,-0.001275970363808829,FNARX,energy,2004
2004-11-30,-0.0044013587008114585,FNARX,energy,2004
2004-12-01,-0.026820214975321475,FNARX,energy,2004
2004-12-02,-0.029359416642538914,FNARX,energy,2004
2004-12-03,0.008675571494140954,FNARX,energy,2004
2004-12-06,-0.0020020633069618324,FNARX,energy,2004
2004-12-07,-0.013199687159643453,FNARX,energy,2004
2004-12-08,-0.002892280005567919,FNARX,energy,2004
2004-12-09,0.0053953655062827025,FNARX,energy,2004
2004-12-10,-0.009049008231466081,FNARX,energy,2004
2004-12-13,0.006765808975208861,FNARX,energy,2004
2004-12-14,0.0019411395567527374,FNARX,energy,2004
2004-12-15,0.009964115929324878,FNARX,energy,2004
2004-12-16,-0.007024508815049162,FNARX,energy,2004
2004-12-17,0.00655353327675752,FNARX,energy,2004
2004-12-20,0.0050632940273165885,FNARX,energy,2004
2004-12-21,0.0030960354522145744,FNARX,energy,2004
2004-12-22,-0.013358090450504602,FNARX,energy,2004
2004-12-23,0.004060852901115301,FNARX,energy,2004
2004-12-27,-0.013855504132522126,FNARX,energy,2004
2004-12-28,0.002652989098522826,FNARX,energy,2004
2004-12-29,0.004639239299060252,FNARX,energy,2004
2004-12-30,-0.0013325322220083186,FNARX,energy,2004
2005-01-05,-0.0011235280608276601,FNARX,energy,2005
2005-01-06,0.00426222727465197,FNARX,energy,2005
2005-01-07,-0.007998760915340679,FNARX,energy,2005
2005-01-10,0.00044403918434869367,FNARX,energy,2005
2005-01-11,0.00906842636165813,FNARX,energy,2005
2005-01-12,0.010540069387583631,FNARX,energy,2005
2005-01-13,0.017511706895540095,FNARX,energy,2005
2005-01-14,-0.0010906190623523899,FNARX,energy,2005
2005-01-18,-0.008198645569969139,FNARX,energy,2005
2005-01-19,0.00833088482631452,FNARX,energy,2005
2005-01-20,-0.0041311593657691595,FNARX,energy,2005
2005-01-21,0.009808385417247063,FNARX,energy,2005
2005-01-24,0.006289205235278292,FNARX,energy,2005
2005-01-25,-0.0038504341576687576,FNARX,energy,2005
2005-01-26,0.005187167093362565,FNARX,energy,2005
2005-01-27,0.004991129083842349,FNARX,energy,2005
2005-01-28,-0.012768352821866523,FNARX,energy,2005
2005-01-31,0.0016135473555938806,FNARX,energy,2005
2005-02-01,0.005300230012352912,FNARX,energy,2005
2005-02-02,0.007603192825182473,FNARX,energy,2005
2005-02-03,0.004059084599986501,FNARX,energy,2005
2005-02-04,-0.00940698118117414,FNARX,energy,2005
2005-02-07,-0.00905949082600569,FNARX,energy,2005
2005-02-08,0.002624963116710357,FNARX,energy,2005
2005-02-09,0.0036269320445573945,FNARX,energy,2005
2005-02-10,0.018313990430793396,FNARX,energy,2005
2005-02-11,-0.0020521611715199096,FNARX,energy,2005
2005-02-14,-0.0015565213112703276,FNARX,energy,2005
2005-02-15,-0.006139612545969004,FNARX,energy,2005
2005-02-16,0.02070521678534224,FNARX,energy,2005
2005-02-17,0.0009470764744613849,FNARX,energy,2005
2005-02-18,0.012151953630681913,FNARX,energy,2005
2005-02-22,0.015273166827777667,FNARX,energy,2005
2005-02-23,0.0009468458943266474,FNARX,energy,2005
2005-02-24,0.005626044900968137,FNARX,energy,2005
2005-02-25,0.005797042249118877,FNARX,energy,2005
2005-02-28,0.0024259826107517098,FNARX,energy,2005
2005-03-01,-0.024653253372180276,FNARX,energy,2005
2005-03-02,0.009331220678392368,FNARX,energy,2005
2005-03-03,0.010592631155649977,FNARX,energy,2005
2005-03-04,0.003154830590522382,FNARX,energy,2005
2005-03-07,-0.006904440881897908,FNARX,energy,2005
2005-03-08,0.0033004352436897828,FNARX,energy,2005
2005-03-09,-0.004960203380318945,FNARX,energy,2005
2005-03-10,-0.024120033356475244,FNARX,energy,2005
2005-03-11,0.0170534004792336,FNARX,energy,2005
2005-03-14,-0.005281685475866752,FNARX,energy,2005
2005-03-15,0.0009943279651655323,FNARX,energy,2005
2005-03-16,0.009795760866988938,FNARX,energy,2005
2005-03-17,0.010634261828642747,FNARX,energy,2005
2005-03-18,0.007284419596547673,FNARX,energy,2005
2005-03-21,-0.005142084485550512,FNARX,energy,2005
2005-03-22,0.00043967376950867533,FNARX,energy,2005
2005-03-23,-0.026188358111553997,FNARX,energy,2005
2005-03-24,-0.0019094074576457662,FNARX,energy,2005
2005-03-28,-0.006871501866769832,FNARX,energy,2005
2005-03-29,-0.012174980400462141,FNARX,energy,2005
2005-03-30,-0.007181521566337126,FNARX,energy,2005
2005-03-31,0.02384855925929552,FNARX,energy,2005
2005-04-01,0.02309290349622267,FNARX,energy,2005
2005-04-04,-0.004581248941894672,FNARX,energy,2005
2005-04-05,-0.0154502310269451,FNARX,energy,2005
2005-04-06,0.009323804208009073,FNARX,energy,2005
2005-04-07,-0.01321534799509463,FNARX,energy,2005
2005-04-08,-0.0035029686843867022,FNARX,energy,2005
2005-04-11,-0.00033485577254428744,FNARX,energy,2005
2005-04-12,-0.02182119748224355,FNARX,energy,2005
2005-04-13,-0.013619323915504421,FNARX,energy,2005
2005-04-14,0.002194176827997116,FNARX,energy,2005
2005-04-15,-0.014669129645796173,FNARX,energy,2005
2005-04-18,0.011484566231675434,FNARX,energy,2005
2005-04-19,0.017702183279642732,FNARX,energy,2005
2005-04-20,-0.0014604700603888278,FNARX,energy,2005
2005-04-21,-0.0009156137456280758,FNARX,energy,2005
2005-04-22,0.005484220013801052,FNARX,energy,2005
2005-04-25,0.005632845056999351,FNARX,energy,2005
2005-04-26,-0.0063870427149373445,FNARX,energy,2005
2005-04-27,-0.03291717418349611,FNARX,energy,2005
2005-04-28,-0.003599800138663274,FNARX,energy,2005
2005-04-29,-0.012459946336762496,FNARX,energy,2005
2005-05-02,0.008595151024986423,FNARX,energy,2005
2005-05-03,-0.01988658504439429,FNARX,energy,2005
2005-05-04,0.0064817041898558875,FNARX,energy,2005
2005-05-05,0.007675604898824722,FNARX,energy,2005
2005-05-06,0.006310774298446291,FNARX,energy,2005
2005-05-09,0.00140887680576012,FNARX,energy,2005
