Date,Residual,Fund,Sector,Year
2021-03-30,0.0016781221930671243,IARAX,real estate,2021
2021-03-31,-0.012270800697051932,IARAX,real estate,2021
2021-04-01,0.010389741516871762,IARAX,real estate,2021
2021-04-05,-0.009070140229584175,IARAX,real estate,2021
2021-04-06,0.0036895164560687825,IARAX,real estate,2021
2021-04-07,0.00042069265168078926,IARAX,real estate,2021
2021-04-08,-0.008635447560038648,IARAX,real estate,2021
2021-04-09,-0.006475261515134073,IARAX,real estate,2021
2021-04-12,0.004497696935687162,IARAX,real estate,2021
2021-04-13,0.00359041875663231,IARAX,real estate,2021
2021-04-14,-0.005197335008116016,IARAX,real estate,2021
2021-04-15,0.008439206442163626,IARAX,real estate,2021
2021-04-16,-0.0007003727641208273,IARAX,real estate,2021
2021-04-19,0.005238718079893437,IARAX,real estate,2021
2021-04-20,0.013296367238267291,IARAX,real estate,2021
2021-04-21,-0.0017625392068959626,IARAX,real estate,2021
2021-04-22,-0.00040022818699635056,IARAX,real estate,2021
2021-04-23,-0.0022710345503646904,IARAX,real estate,2021
2021-04-26,0.0006361157150466621,IARAX,real estate,2021
2021-04-27,0.000850842713816074,IARAX,real estate,2021
2021-04-28,-0.0029216641731983953,IARAX,real estate,2021
2021-04-29,0.0028124629477289925,IARAX,real estate,2021
2021-04-30,0.007792583151817638,IARAX,real estate,2021
2021-05-03,-0.005605744146044698,IARAX,real estate,2021
2021-05-04,-0.0029444598409565695,IARAX,real estate,2021
2021-05-05,-0.01721704111606791,IARAX,real estate,2021
2021-05-06,0.0007977367420551936,IARAX,real estate,2021
2021-05-07,0.006561095309512871,IARAX,real estate,2021
2021-05-10,0.006391656508249787,IARAX,real estate,2021
2021-05-11,-0.006222953034891553,IARAX,real estate,2021
2021-05-12,-0.009547893213356223,IARAX,real estate,2021
2021-05-13,0.004443421120288626,IARAX,real estate,2021
2021-05-14,0.00038549988843543555,IARAX,real estate,2021
2021-05-17,0.0006111356332214726,IARAX,real estate,2021
2021-05-18,0.00690995552187245,IARAX,real estate,2021
2021-05-19,-0.00366163425218459,IARAX,real estate,2021
2021-05-20,0.0021461066785819997,IARAX,real estate,2021
2021-05-21,-0.0011065516249599726,IARAX,real estate,2021
2021-05-24,0.0034072498051709622,IARAX,real estate,2021
2021-05-25,0.001331481360909657,IARAX,real estate,2021
2021-05-26,0.002561333125265664,IARAX,real estate,2021
2021-05-27,-0.0030005704449908225,IARAX,real estate,2021
2021-05-28,0.004103733436824746,IARAX,real estate,2021
2021-06-01,0.019116361483044027,IARAX,real estate,2021
2021-06-02,0.010547583498958388,IARAX,real estate,2021
2021-06-03,-0.001247367768153527,IARAX,real estate,2021
2021-06-04,-0.007326303913997327,IARAX,real estate,2021
2021-06-07,0.013176962691997932,IARAX,real estate,2021
2021-06-08,0.005854369788505395,IARAX,real estate,2021
2021-06-09,0.0016753605749657249,IARAX,real estate,2021
2021-06-10,0.004837184703036072,IARAX,real estate,2021
2021-06-11,-0.005910263784503184,IARAX,real estate,2021
2021-06-14,0.0007560693938040257,IARAX,real estate,2021
2021-06-15,-0.009600329959066988,IARAX,real estate,2021
2021-06-16,-0.004768968257797148,IARAX,real estate,2021
2021-06-17,-0.000951666627581252,IARAX,real estate,2021
2021-06-18,-0.0077138409982652825,IARAX,real estate,2021
2021-06-21,0.00959276074785848,IARAX,real estate,2021
2021-06-22,-0.009083766742157239,IARAX,real estate,2021
2021-06-23,-0.0012264996097550453,IARAX,real estate,2021
2021-06-24,-0.008852082796715299,IARAX,real estate,2021
2021-06-25,0.0030714874061064288,IARAX,real estate,2021
2021-06-28,-0.006712072891574292,IARAX,real estate,2021
2021-06-29,-0.0024897182905306604,IARAX,real estate,2021
2021-06-30,-0.0068028703591177285,IARAX,real estate,2021
2021-07-01,-0.0006117790104807974,IARAX,real estate,2021
2021-07-02,-0.0016907069828536146,IARAX,real estate,2021
2021-07-06,0.0073719602012665,IARAX,real estate,2021
2021-07-07,-0.0005831491891159033,IARAX,real estate,2021
2021-07-08,0.0042298805074655055,IARAX,real estate,2021
2021-07-09,0.007752416808416993,IARAX,real estate,2021
2021-07-12,0.006411012908177574,IARAX,real estate,2021
2021-07-13,-0.013177683508579872,IARAX,real estate,2021
2021-07-14,0.007078550647721851,IARAX,real estate,2021
2021-07-15,0.0030425271493117524,IARAX,real estate,2021
2021-07-16,0.004028565283935487,IARAX,real estate,2021
2021-07-19,-0.008606900339491875,IARAX,real estate,2021
2021-07-20,0.012279425762475687,IARAX,real estate,2021
2021-07-21,-0.006131589572687324,IARAX,real estate,2021
2021-07-22,-0.011015939030838477,IARAX,real estate,2021
2021-07-23,0.0002545735929606139,IARAX,real estate,2021
2021-07-26,-0.002946124789451112,IARAX,real estate,2021
2021-07-27,0.007369071215857282,IARAX,real estate,2021
2021-07-28,-0.0048110789685061805,IARAX,real estate,2021
2021-07-29,-0.004603902463177857,IARAX,real estate,2021
2021-07-30,0.003635694254842786,IARAX,real estate,2021
2021-08-02,-0.0018602795918822963,IARAX,real estate,2021
2021-08-03,-0.004399773320276596,IARAX,real estate,2021
2021-08-04,-0.003779085476772069,IARAX,real estate,2021
2021-08-05,0.006625268546201874,IARAX,real estate,2021
2021-08-06,-0.004112001774638343,IARAX,real estate,2021
2021-08-09,-0.008028273989084164,IARAX,real estate,2021
2021-08-10,-0.011776075392210051,IARAX,real estate,2021
2021-08-11,0.004151803945977208,IARAX,real estate,2021
2021-08-12,-0.0015702701733313442,IARAX,real estate,2021
2021-08-13,0.003694235022530897,IARAX,real estate,2021
2021-08-16,-0.003314101229550402,IARAX,real estate,2021
2021-08-17,0.002661585270587399,IARAX,real estate,2021
2021-08-18,-0.0016643052336882038,IARAX,real estate,2021
2021-08-19,0.0021433859787274396,IARAX,real estate,2021
2021-08-20,-0.0007174633607291885,IARAX,real estate,2021
2021-08-23,-0.010154468585224917,IARAX,real estate,2021
2021-08-24,-0.005854716916275379,IARAX,real estate,2021
2021-08-25,-0.0026938020434963956,IARAX,real estate,2021
2021-08-26,0.005284398873581843,IARAX,real estate,2021
2021-08-27,0.004768108831486732,IARAX,real estate,2021
2021-08-30,0.005276034308491417,IARAX,real estate,2021
2021-08-31,0.0059596856134509595,IARAX,real estate,2021
2021-09-01,0.01395747536195049,IARAX,real estate,2021
2021-09-02,0.0017133869917926306,IARAX,real estate,2021
2021-09-03,-0.0009876111426612337,IARAX,real estate,2021
2021-09-07,-0.009153271733064308,IARAX,real estate,2021
2021-09-08,0.005265683471168301,IARAX,real estate,2021
2021-09-09,-0.018490713649385253,IARAX,real estate,2021
2021-09-10,-0.007653897225281888,IARAX,real estate,2021
2021-09-13,0.006652139911103246,IARAX,real estate,2021
2021-09-14,0.0018393375521956947,IARAX,real estate,2021
2021-09-15,-0.004136962207580954,IARAX,real estate,2021
2021-09-16,0.003012655151456552,IARAX,real estate,2021
2021-09-17,-0.003273235847664653,IARAX,real estate,2021
2021-09-20,0.005133117651504071,IARAX,real estate,2021
2021-09-21,-5.938729099064536e-05,IARAX,real estate,2021
2021-09-22,0.0019355639734969076,IARAX,real estate,2021
2021-09-23,-0.011458443689548363,IARAX,real estate,2021
2021-09-24,-0.013762610220703393,IARAX,real estate,2021
2021-09-27,-0.012433154952602702,IARAX,real estate,2021
2021-09-28,0.008374753963875704,IARAX,real estate,2021
2021-09-29,0.006641524658755251,IARAX,real estate,2021
2021-09-30,-0.007184459750543723,IARAX,real estate,2021
2021-10-01,0.004363132634343837,IARAX,real estate,2021
2021-10-04,0.009895079660765077,IARAX,real estate,2021
2021-10-05,-0.018102740325302125,IARAX,real estate,2021
2021-10-06,0.0057823890583361525,IARAX,real estate,2021
2021-10-07,-0.0047215562585584325,IARAX,real estate,2021
2021-10-08,-0.008830954363099828,IARAX,real estate,2021
2021-10-11,0.005378114508662292,IARAX,real estate,2021
2021-10-12,0.012776582644407135,IARAX,real estate,2021
2021-10-13,0.003812378574155386,IARAX,real estate,2021
2021-10-14,-0.003101595589644025,IARAX,real estate,2021
2021-10-15,-0.0062242810163440805,IARAX,real estate,2021
2021-10-18,-0.00023787890970513367,IARAX,real estate,2021
2021-10-19,-0.006295541192001913,IARAX,real estate,2021
2021-10-20,0.01131800142704954,IARAX,real estate,2021
2021-10-21,-0.0004615404157616264,IARAX,real estate,2021
2021-10-22,0.002589638607287519,IARAX,real estate,2021
2021-10-25,-0.0020254953588413455,IARAX,real estate,2021
2021-10-26,0.0011816196694726935,IARAX,real estate,2021
2021-10-27,-0.003956687383323056,IARAX,real estate,2021
2021-10-28,0.006498992967819736,IARAX,real estate,2021
2021-10-29,-0.01407059906900534,IARAX,real estate,2021
2021-11-01,0.0048856520934234295,IARAX,real estate,2021
2021-11-02,0.0023137862545535353,IARAX,real estate,2021
2021-11-03,0.0029108316368372817,IARAX,real estate,2021
2021-11-04,-0.01799896415814476,IARAX,real estate,2021
2021-11-05,0.0035784895508605137,IARAX,real estate,2021
2021-11-08,-0.004316665036751725,IARAX,real estate,2021
2021-11-09,0.00418710081296634,IARAX,real estate,2021
2021-11-10,0.0029372886669802836,IARAX,real estate,2021
2021-11-11,-0.0009727653892885084,IARAX,real estate,2021
2021-11-12,-0.007447190892824288,IARAX,real estate,2021
2021-11-15,0.0066599788055003075,IARAX,real estate,2021
2021-11-16,-0.00991379833906084,IARAX,real estate,2021
2021-11-17,0.005676727219892306,IARAX,real estate,2021
2021-11-18,-0.00318577891806042,IARAX,real estate,2021
2021-11-19,-0.006208419272588545,IARAX,real estate,2021
2021-11-22,-0.002964306372581444,IARAX,real estate,2021
2021-11-23,0.00769922582283942,IARAX,real estate,2021
2021-11-24,0.010450804897158331,IARAX,real estate,2021
2021-11-26,-0.013905222298910625,IARAX,real estate,2021
2021-11-29,0.002469344049828865,IARAX,real estate,2021
2021-11-30,-0.007976887137102236,IARAX,real estate,2021
2021-12-01,-0.0070696816080913424,IARAX,real estate,2021
2021-12-02,0.01598329519755244,IARAX,real estate,2021
2021-12-03,0.0020976477212054927,IARAX,real estate,2021
2021-12-06,0.00793517944654103,IARAX,real estate,2021
2021-12-07,0.001700377347709628,IARAX,real estate,2021
2021-12-08,0.004834723326790153,IARAX,real estate,2021
2021-12-09,-0.009491666012611671,IARAX,real estate,2021
2021-12-10,-0.006264188695505598,IARAX,real estate,2021
2021-12-13,0.015247051627516058,IARAX,real estate,2021
2021-12-14,-0.009881649460933142,IARAX,real estate,2021
2021-12-15,0.0030124435386844894,IARAX,real estate,2021
2021-12-16,0.004741192944736941,IARAX,real estate,2021
2021-12-17,0.005619328738222821,IARAX,real estate,2021
2021-12-20,-0.000925244744476035,IARAX,real estate,2021
2021-12-21,-0.003427703101362955,IARAX,real estate,2021
2021-12-22,0.002929147622736968,IARAX,real estate,2021
2021-12-23,-0.007801107044327009,IARAX,real estate,2021
2021-12-27,0.007179592632587091,IARAX,real estate,2021
2021-12-28,0.003660649543784802,IARAX,real estate,2021
2021-12-29,0.005934122621358096,IARAX,real estate,2021
2021-12-30,0.006695008635656797,IARAX,real estate,2021
2022-01-04,-0.0005848229208652437,IARAX,real estate,2022
2022-01-05,-0.012886418411699394,IARAX,real estate,2022
2022-01-06,0.0007345073869246364,IARAX,real estate,2022
2022-01-07,-0.0054564664661654015,IARAX,real estate,2022
2022-01-10,-0.0038236179397033426,IARAX,real estate,2022
2022-01-11,-0.007483440485002374,IARAX,real estate,2022
2022-01-12,0.0003859060630867408,IARAX,real estate,2022
2022-01-13,0.011222018738466523,IARAX,real estate,2022
2022-01-14,-0.009141193302403332,IARAX,real estate,2022
2022-01-18,0.006908203446405631,IARAX,real estate,2022
2022-01-19,-0.0031573949343757894,IARAX,real estate,2022
2022-01-20,-0.00274456274096576,IARAX,real estate,2022
2022-01-21,0.01415802647592326,IARAX,real estate,2022
2022-01-24,-0.002154910083827127,IARAX,real estate,2022
2022-01-25,0.007631738479016494,IARAX,real estate,2022
2022-01-26,-0.011777085134128378,IARAX,real estate,2022
2022-01-27,-0.0127903464145519,IARAX,real estate,2022
2022-01-28,0.013261895370456293,IARAX,real estate,2022
2022-01-31,0.0008102140573749764,IARAX,real estate,2022
2022-02-01,-0.012801071964018047,IARAX,real estate,2022
2022-02-02,0.007025692181131084,IARAX,real estate,2022
2022-02-03,0.010637114523809645,IARAX,real estate,2022
2022-02-04,-0.014308345576454589,IARAX,real estate,2022
2022-02-07,0.0002764070228846345,IARAX,real estate,2022
2022-02-08,-0.010455554931207568,IARAX,real estate,2022
2022-02-09,0.012861876634538468,IARAX,real estate,2022
2022-02-10,-0.010558878273706742,IARAX,real estate,2022
2022-02-11,0.006358485035845707,IARAX,real estate,2022
2022-02-14,-0.007190150454766647,IARAX,real estate,2022
2022-02-15,-0.006182946208888109,IARAX,real estate,2022
2022-02-16,0.0022925428454073195,IARAX,real estate,2022
2022-02-17,0.004318828703966382,IARAX,real estate,2022
2022-02-18,0.001432102392517144,IARAX,real estate,2022
2022-02-22,0.006318343628026595,IARAX,real estate,2022
2022-02-23,-0.0017858090950617928,IARAX,real estate,2022
2022-02-24,0.006520104610749349,IARAX,real estate,2022
2022-02-25,0.007593298724992342,IARAX,real estate,2022
2022-02-28,-0.015615442407790826,IARAX,real estate,2022
2022-03-01,0.0081185837350525,IARAX,real estate,2022
2022-03-02,0.0067425973385648475,IARAX,real estate,2022
2022-03-03,0.012840332679170143,IARAX,real estate,2022
2022-03-04,0.014880957866728845,IARAX,real estate,2022
2022-03-07,0.004354526662873538,IARAX,real estate,2022
2022-03-08,0.0028587735731482877,IARAX,real estate,2022
2022-03-09,-0.006509679179408789,IARAX,real estate,2022
2022-03-10,0.008246933324726136,IARAX,real estate,2022
2022-03-11,0.0006716379046510842,IARAX,real estate,2022
2022-03-14,-0.000597871870944424,IARAX,real estate,2022
2022-03-15,-0.008213303606775248,IARAX,real estate,2022
2022-03-16,-0.007987112299775615,IARAX,real estate,2022
2022-03-17,0.004407814723235624,IARAX,real estate,2022
2022-03-18,-0.006288865333899949,IARAX,real estate,2022
2022-03-21,-0.006136460949357335,IARAX,real estate,2022
2022-03-22,-0.009163617625730652,IARAX,real estate,2022
2022-03-23,1.0564124526501323e-05,IARAX,real estate,2022
2022-03-24,-0.006346845155497242,IARAX,real estate,2022
2022-03-25,0.009234761826692486,IARAX,real estate,2022
2022-03-28,0.005441137936344947,IARAX,real estate,2022
2022-03-29,0.01847698134285971,IARAX,real estate,2022
2022-03-30,-0.001951647606471596,IARAX,real estate,2022
2022-03-31,0.002018054219913917,IARAX,real estate,2022
2022-04-01,0.01891652229044086,IARAX,real estate,2022
2022-04-04,-0.011812413877769533,IARAX,real estate,2022
2022-04-05,0.010286610908922803,IARAX,real estate,2022
2022-04-06,0.023855268144031015,IARAX,real estate,2022
2022-04-07,-0.011890864779982933,IARAX,real estate,2022
2022-04-08,0.006487802137510203,IARAX,real estate,2022
2022-04-11,0.0027052932817480425,IARAX,real estate,2022
2022-04-12,0.0021167657266528725,IARAX,real estate,2022
2022-04-13,-0.00195907212314408,IARAX,real estate,2022
2022-04-14,0.006664537239500674,IARAX,real estate,2022
2022-04-18,-0.002117894844812485,IARAX,real estate,2022
2022-04-19,0.0090692498553593,IARAX,real estate,2022
2022-04-20,0.020260819045117045,IARAX,real estate,2022
2022-04-21,0.006743320019029881,IARAX,real estate,2022
2022-04-22,0.0059327272879694075,IARAX,real estate,2022
2022-04-25,-0.007775283288175876,IARAX,real estate,2022
2022-04-26,0.00768913176095257,IARAX,real estate,2022
2022-04-27,-0.008471532250278982,IARAX,real estate,2022
2022-04-28,-0.0026002071135943425,IARAX,real estate,2022
2022-04-29,-0.014477903378138292,IARAX,real estate,2022
2022-05-02,-0.02857783653308815,IARAX,real estate,2022
2022-05-03,0.009210804119365989,IARAX,real estate,2022
2022-05-04,-0.015761196155879335,IARAX,real estate,2022
2022-05-05,0.003491360489740542,IARAX,real estate,2022
2022-05-06,-0.00594229300910947,IARAX,real estate,2022
2022-05-09,-0.01929685768188152,IARAX,real estate,2022
2022-05-10,-0.019823724950614723,IARAX,real estate,2022
2022-05-11,0.012373199000579758,IARAX,real estate,2022
2022-05-12,0.007821732886815785,IARAX,real estate,2022
2022-05-13,0.009474679674997294,IARAX,real estate,2022
2022-05-16,-0.004581345312747483,IARAX,real estate,2022
2022-05-17,-0.0050930165988357905,IARAX,real estate,2022
2022-05-18,0.0036612649890714263,IARAX,real estate,2022
2022-05-19,0.0018944891425014044,IARAX,real estate,2022
2022-05-20,0.009101316933563544,IARAX,real estate,2022
2022-05-23,-0.0029214356636930866,IARAX,real estate,2022
2022-05-24,0.017480751342749394,IARAX,real estate,2022
2022-05-25,0.0009805792173371974,IARAX,real estate,2022
2022-05-26,-0.018349871932237978,IARAX,real estate,2022
2022-05-27,0.007009357302488927,IARAX,real estate,2022
2022-05-31,-0.007768685851792128,IARAX,real estate,2022
2022-06-01,0.0003112480464796015,IARAX,real estate,2022
2022-06-02,-0.0007135853634574977,IARAX,real estate,2022
2022-06-03,0.0028913713796232116,IARAX,real estate,2022
2022-06-06,-0.0054496080606028985,IARAX,real estate,2022
2022-06-07,0.005084335874602091,IARAX,real estate,2022
2022-06-08,-0.012599452331576123,IARAX,real estate,2022
2022-06-09,-0.002536695146316433,IARAX,real estate,2022
2022-06-10,0.0012109697021893996,IARAX,real estate,2022
2022-06-13,-0.017958851137847585,IARAX,real estate,2022
2022-06-14,-0.006779048056066567,IARAX,real estate,2022
2022-06-15,0.014167286395644397,IARAX,real estate,2022
2022-06-16,0.007933513169691198,IARAX,real estate,2022
2022-06-17,0.0034786327824001878,IARAX,real estate,2022
2022-06-21,-0.004649579189386625,IARAX,real estate,2022
2022-06-22,0.015586914372056202,IARAX,real estate,2022
2022-06-23,0.014328045621109262,IARAX,real estate,2022
2022-06-24,-0.006206959156307774,IARAX,real estate,2022
2022-06-27,0.0010194422702607341,IARAX,real estate,2022
2022-06-28,0.006567388330697699,IARAX,real estate,2022
2022-06-29,-0.0034963473693387336,IARAX,real estate,2022
2022-06-30,0.005002523298866865,IARAX,real estate,2022
2022-07-01,0.010122840873916341,IARAX,real estate,2022
2022-07-05,-0.007155813863497588,IARAX,real estate,2022
2022-07-06,-0.000848676988714535,IARAX,real estate,2022
2022-07-07,-0.01083433574138418,IARAX,real estate,2022
2022-07-08,-0.003955982951236855,IARAX,real estate,2022
2022-07-11,0.010746358608510557,IARAX,real estate,2022
2022-07-12,0.0010691091842051047,IARAX,real estate,2022
2022-07-13,0.0031669745523408943,IARAX,real estate,2022
2022-07-14,-0.006776126463590599,IARAX,real estate,2022
2022-07-15,0.001221086105608329,IARAX,real estate,2022
2022-07-18,-0.0029584805911510477,IARAX,real estate,2022
2022-07-19,0.002309349506595875,IARAX,real estate,2022
2022-07-20,-0.009295594893045253,IARAX,real estate,2022
2022-07-21,0.0010904874469984723,IARAX,real estate,2022
2022-07-22,0.01443398137569538,IARAX,real estate,2022
2022-07-25,-0.00010033938512947537,IARAX,real estate,2022
2022-07-26,0.012039909706383441,IARAX,real estate,2022
2022-07-27,-0.01590320515067455,IARAX,real estate,2022
2022-07-28,0.024901870418527882,IARAX,real estate,2022
2022-07-29,-0.006785225908652627,IARAX,real estate,2022
2022-08-01,-0.007067289406098154,IARAX,real estate,2022
2022-08-02,-0.005145309181423767,IARAX,real estate,2022
2022-08-03,-0.01191796709645555,IARAX,real estate,2022
2022-08-04,0.0028739235880588273,IARAX,real estate,2022
2022-08-05,0.003698976847832159,IARAX,real estate,2022
2022-08-08,0.008529020541419022,IARAX,real estate,2022
2022-08-09,0.012199835584254321,IARAX,real estate,2022
2022-08-10,-0.002157356200390823,IARAX,real estate,2022
2022-08-11,-0.004245337309135799,IARAX,real estate,2022
2022-08-12,0.004296238675563332,IARAX,real estate,2022
2022-08-15,0.0020751843121479202,IARAX,real estate,2022
2022-08-16,-0.005307078285817016,IARAX,real estate,2022
2022-08-17,0.0034516359557583017,IARAX,real estate,2022
2022-08-18,-0.010243691204972276,IARAX,real estate,2022
2022-08-19,0.002118374323045411,IARAX,real estate,2022
2022-08-22,-0.002686029415555468,IARAX,real estate,2022
2022-08-23,-0.013367402718775323,IARAX,real estate,2022
2022-08-24,0.005054017103661235,IARAX,real estate,2022
2022-08-25,0.0032986153292771034,IARAX,real estate,2022
2022-08-26,0.003395234332408955,IARAX,real estate,2022
2022-08-29,-0.002951486170810632,IARAX,real estate,2022
2022-08-30,-0.006330233179045037,IARAX,real estate,2022
2022-08-31,0.0026302789723254777,IARAX,real estate,2022
2022-09-01,0.0018389664638474752,IARAX,real estate,2022
2022-09-02,-0.0059377539162279655,IARAX,real estate,2022
2022-09-06,0.017146891619669362,IARAX,real estate,2022
2022-09-07,0.005187982553504559,IARAX,real estate,2022
2022-09-08,-0.003473227950706102,IARAX,real estate,2022
2022-09-09,-0.003005984574638401,IARAX,real estate,2022
2022-09-12,0.000336554585679532,IARAX,real estate,2022
2022-09-13,-0.0005668578149229664,IARAX,real estate,2022
2022-09-14,-0.015680370571451985,IARAX,real estate,2022
2022-09-15,-0.012543758619786847,IARAX,real estate,2022
2022-09-16,0.0071506528876644285,IARAX,real estate,2022
2022-09-19,-0.00955205359190078,IARAX,real estate,2022
2022-09-20,-0.014571809312076248,IARAX,real estate,2022
2022-09-21,0.0013791234060621504,IARAX,real estate,2022
2022-09-22,-0.0018513391435543477,IARAX,real estate,2022
2022-09-23,0.004294074758383828,IARAX,real estate,2022
2022-09-26,-0.019003430009214266,IARAX,real estate,2022
2022-09-27,-0.011646397027744787,IARAX,real estate,2022
2022-09-28,0.002093959842254703,IARAX,real estate,2022
2022-09-29,-0.011824668371382848,IARAX,real estate,2022
2022-09-30,0.02464522223292033,IARAX,real estate,2022
2022-10-03,-0.0028181882091144438,IARAX,real estate,2022
2022-10-04,-0.0097138652391203,IARAX,real estate,2022
2022-10-05,-0.017120762593936925,IARAX,real estate,2022
2022-10-06,-0.021163829620500303,IARAX,real estate,2022
2022-10-07,-0.001891275711143607,IARAX,real estate,2022
2022-10-10,-0.006525903993303886,IARAX,real estate,2022
2022-10-11,0.01709705874266659,IARAX,real estate,2022
2022-10-12,-0.01069341686805334,IARAX,real estate,2022
2022-10-13,-0.0029322791878788647,IARAX,real estate,2022
2022-10-14,-0.009035608361131028,IARAX,real estate,2022
2022-10-17,0.017481443903622294,IARAX,real estate,2022
2022-10-18,0.003223121398024548,IARAX,real estate,2022
2022-10-19,-0.02127833076475938,IARAX,real estate,2022
2022-10-20,0.0018439236403429652,IARAX,real estate,2022
2022-10-21,-0.014023393190247459,IARAX,real estate,2022
2022-10-24,-0.010802898516368018,IARAX,real estate,2022
2022-10-25,0.029466662203317565,IARAX,real estate,2022
2022-10-26,0.0071343319309300195,IARAX,real estate,2022
2022-10-27,0.004763685397780717,IARAX,real estate,2022
2022-10-28,0.006345467873560603,IARAX,real estate,2022
2022-10-31,0.005177521602735748,IARAX,real estate,2022
2022-11-01,0.0022854543319406773,IARAX,real estate,2022
2022-11-02,-0.002227748004888584,IARAX,real estate,2022
2022-11-03,0.008237048574135307,IARAX,real estate,2022
2022-11-04,-0.0009589826895259508,IARAX,real estate,2022
2022-11-07,-0.009706455345273552,IARAX,real estate,2022
2022-11-08,3.794878343848715e-06,IARAX,real estate,2022
2022-11-09,0.007528042887600499,IARAX,real estate,2022
2022-11-10,0.03045863661434413,IARAX,real estate,2022
2022-11-11,-0.010729736771792796,IARAX,real estate,2022
2022-11-14,-0.017405967709529114,IARAX,real estate,2022
2022-11-15,0.005570259277471734,IARAX,real estate,2022
2022-11-16,-0.0015445374182761085,IARAX,real estate,2022
2022-11-17,-0.003696972017677729,IARAX,real estate,2022
2022-11-18,0.011077357322012713,IARAX,real estate,2022
2022-11-21,0.008826674452859392,IARAX,real estate,2022
2022-11-22,-0.005172763713165055,IARAX,real estate,2022
2022-11-23,-0.004750479862239257,IARAX,real estate,2022
2022-11-25,0.007058537040251796,IARAX,real estate,2022
2022-11-28,-0.013905377238030066,IARAX,real estate,2022
2022-11-29,0.019995062807834495,IARAX,real estate,2022
2022-11-30,-0.0036882307801940455,IARAX,real estate,2022
2022-12-01,-0.002178931188073229,IARAX,real estate,2022
2022-12-02,-0.0018472840324416314,IARAX,real estate,2022
2022-12-05,-0.0019651514696354365,IARAX,real estate,2022
2022-12-06,0.0034988652143744907,IARAX,real estate,2022
2022-12-07,0.0028843510924890523,IARAX,real estate,2022
2022-12-08,0.0021981991069546783,IARAX,real estate,2022
2022-12-09,0.004877794002250249,IARAX,real estate,2022
2022-12-12,-0.005408263538673297,IARAX,real estate,2022
2022-12-13,0.01311138608242892,IARAX,real estate,2022
2022-12-14,-0.00319610161324522,IARAX,real estate,2022
2022-12-15,0.00751066790124123,IARAX,real estate,2022
2022-12-16,-0.01545584041576725,IARAX,real estate,2022
2022-12-19,-0.004843232174737867,IARAX,real estate,2022
2022-12-20,-0.0031833068152372834,IARAX,real estate,2022
2022-12-21,-0.0019381597703820464,IARAX,real estate,2022
2022-12-22,0.009000767049809637,IARAX,real estate,2022
2022-12-23,0.0049007618404536095,IARAX,real estate,2022
2022-12-27,0.003014452446901627,IARAX,real estate,2022
2022-12-28,-0.004650299026645693,IARAX,real estate,2022
2022-12-29,0.007924352508369762,IARAX,real estate,2022
2022-12-30,-0.005303022049375725,IARAX,real estate,2022
2023-01-04,0.01577913126831728,IARAX,real estate,2023
2023-01-05,-0.015013965910723584,IARAX,real estate,2023
2023-01-06,0.0038555857360443105,IARAX,real estate,2023
2023-01-09,0.0005850282755625716,IARAX,real estate,2023
2023-01-10,-0.005453721283246792,IARAX,real estate,2023
2023-01-11,0.02388537499567058,IARAX,real estate,2023
2023-01-12,0.00833648296057023,IARAX,real estate,2023
2023-01-13,-0.010801720834657538,IARAX,real estate,2023
2023-01-17,0.006497083179706781,IARAX,real estate,2023
2023-01-18,0.004352014684708756,IARAX,real estate,2023
2023-01-19,0.0034923640364439047,IARAX,real estate,2023
2023-01-20,-0.00819727581875033,IARAX,real estate,2023
2023-01-23,-0.007776086678285924,IARAX,real estate,2023
2023-01-24,0.005136671260756441,IARAX,real estate,2023
2023-01-25,0.000208698661578115,IARAX,real estate,2023
2023-01-26,-0.001633241323329801,IARAX,real estate,2023
2023-01-27,0.008956984811562851,IARAX,real estate,2023
2023-01-30,0.0006981095885010072,IARAX,real estate,2023
2023-01-31,0.008060090164445949,IARAX,real estate,2023
2023-02-01,-0.0037361871231080326,IARAX,real estate,2023
2023-02-02,0.0070128840054426295,IARAX,real estate,2023
2023-02-03,-0.0067353655351642516,IARAX,real estate,2023
2023-02-06,0.0030679584171359187,IARAX,real estate,2023
2023-02-07,-0.014013630629228406,IARAX,real estate,2023
2023-02-08,0.009133247201853701,IARAX,real estate,2023
2023-02-09,-0.0037178042929440613,IARAX,real estate,2023
2023-02-10,0.0009867900210185515,IARAX,real estate,2023
2023-02-13,-0.005383091096299348,IARAX,real estate,2023
2023-02-14,-0.007257874884779781,IARAX,real estate,2023
2023-02-15,0.0006016226610929126,IARAX,real estate,2023
2023-02-16,0.005329367149716439,IARAX,real estate,2023
2023-02-17,0.0003591786804630088,IARAX,real estate,2023
2023-02-21,0.004365815541878374,IARAX,real estate,2023
2023-02-22,-0.008325908365832458,IARAX,real estate,2023
2023-02-23,0.00032842255435045625,IARAX,real estate,2023
2023-02-24,-0.005702309829192984,IARAX,real estate,2023
2023-02-27,-0.002334154082669706,IARAX,real estate,2023
2023-02-28,0.0008875455362140697,IARAX,real estate,2023
2023-03-01,-0.009003645227000624,IARAX,real estate,2023
2023-03-02,0.004517687895174045,IARAX,real estate,2023
2023-03-03,0.0011611549918717802,IARAX,real estate,2023
2023-03-06,-0.004184631352137312,IARAX,real estate,2023
2023-03-07,-0.005146677979185596,IARAX,real estate,2023
